entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2021-02-08 08:45:00,2021-02-08 15:45:00,2342,2370,BUY,1829.723,1829.723,SL,0.19,28,True,105.22960000000043,0.010522960000000043,10353.78280658182
2021-02-08 20:15:00,2021-02-09 04:45:00,2384,2418,BUY,1837.045,1848.3134243942732,TP,0.18,34,True,150.99688688325855,0.015099688688325855,10504.779693465078
2021-02-09 08:45:00,2021-02-09 09:00:00,2434,2435,BUY,1846.762,1842.8879497125881,SL,0.27,1,False,-104.59935776011913,-0.010459935776011913,10400.18033570496
2021-02-22 04:30:00,2021-02-22 09:30:00,3229,3249,BUY,1796.166,1796.166,SL,0.18,20,True,117.67140000000214,0.011767140000000214,10517.851735704962
2021-02-22 10:30:00,2021-02-23 09:30:00,3253,3341,BUY,1809.595,1802.508141560749,SL,0.15,88,False,-106.30287658876567,-0.010630287658876567,10411.548859116197
2021-03-02 01:15:00,2021-03-02 06:00:00,3768,3787,BUY,1718.726,1731.7044915432746,TP,0.16,19,True,161.79852790615746,0.016179852790615745,10573.347387022355
2021-03-02 12:30:00,2021-03-03 03:00:00,3813,3867,BUY,1735.976,1728.6869523883151,SL,0.15,54,False,-109.33571417527446,-0.010933571417527446,10464.01167284708
2021-03-08 15:15:00,2021-03-09 02:30:00,4192,4233,BUY,1682.404,1696.3361590107274,TP,0.15,41,True,167.76363604291055,0.016776363604291054,10631.77530888999
2021-03-09 02:45:00,2021-03-09 06:15:00,4234,4248,BUY,1697.265,1706.154752411462,TP,0.24,14,True,161.7934938886063,0.01617934938886063,10793.568802778596
2021-03-09 06:30:00,2021-03-09 07:15:00,4249,4252,BUY,1709.208,1704.0912378406688,SL,0.21,3,False,-107.45200534595733,-0.010745200534595734,10686.116797432638
2021-03-09 08:45:00,2021-03-10 08:30:00,4258,4349,BUY,1713.354,1713.354,SL,0.2,91,True,101.90522593764626,0.010190522593764626,10788.022023370284
2021-03-10 22:30:00,2021-03-11 07:00:00,4401,4435,BUY,1731.304,1731.304,SL,0.21,34,True,108.92699999999786,0.010892699999999787,10896.949023370282
2021-03-12 11:15:00,2021-03-12 13:45:00,4544,4554,BUY,1712.338,1723.6507879970388,TP,0.19,10,True,168.1834482226455,0.01681834482226455,11065.132471592928
2021-03-14 20:30:00,2021-03-15 00:00:00,4581,4595,BUY,1730.015,1724.4604021478083,SL,0.2,14,False,-111.09195704383639,-0.011109195704383639,10954.040514549091
2021-03-18 11:15:00,2021-03-19 08:00:00,4916,4995,BUY,1734.254,1734.254,SL,0.14,79,True,102.29554149075825,0.010229554149075825,11056.336056039849
2021-03-24 05:00:00,2021-03-24 05:45:00,5259,5262,BUY,1732.995,1730.3303973871177,SL,0.42,3,False,-111.91330974105085,-0.011191330974105086,10944.422746298798
2021-03-24 11:15:00,2021-03-24 12:00:00,5284,5287,BUY,1736.735,1733.286141867556,SL,0.32,3,False,-110.36346023820806,-0.011036346023820807,10834.05928606059
2021-03-30 08:45:00,2021-03-31 08:30:00,5634,5725,SELL,1683.678,1689.0882855545622,SL,0.2,91,False,-108.20571109124104,-0.010820571109124105,10725.85357496935
2021-03-31 11:00:00,2021-04-01 02:30:00,5735,5793,BUY,1704.648,1715.7052881153547,TP,0.19,58,True,164.38501664827402,0.016438501664827403,10890.238591617623
2021-04-01 09:15:00,2021-04-05 00:00:00,5820,5875,BUY,1724.215,1724.215,SL,0.25,55,True,101.2277095324316,0.010122770953243161,10991.466301150054
2021-04-06 10:45:00,2021-04-06 21:00:00,6010,6047,BUY,1743.438,1739.5441668254468,SL,0.28,37,False,-109.02732888749142,-0.010902732888749142,10882.438972262564
2021-04-08 07:30:00,2021-04-08 08:00:00,6181,6183,BUY,1750.108,1747.1480778514494,SL,0.37,2,False,-109.51711949636864,-0.010951711949636863,10772.921852766196
2021-04-08 08:30:00,2021-04-08 09:30:00,6185,6189,BUY,1747.128,1753.7401150607286,TP,0.33,4,True,167.9477225425103,0.01679477225425103,10940.869575308707
2021-04-08 09:45:00,2021-04-09 01:30:00,6190,6249,BUY,1753.725,1749.7950787614684,SL,0.28,59,False,-110.03779467888218,-0.011003779467888218,10830.831780629824
2021-04-09 10:45:00,2021-04-11 21:15:00,6286,6324,BUY,1744.958,1739.9981725230075,SL,0.22,38,False,-109.1162044938369,-0.01091162044938369,10721.715576135986
2021-04-15 03:00:00,2021-04-15 08:30:00,6623,6645,BUY,1746.938,1746.938,SL,0.35,22,True,101.0155568914356,0.01010155568914356,10822.731133027422
2021-04-15 09:45:00,2021-04-15 10:00:00,6650,6651,BUY,1754.418,1754.418,SL,0.25,1,True,155.57500000000175,0.015557500000000175,10978.306133027425
2021-04-15 10:15:00,2021-04-16 06:45:00,6652,6730,BUY,1763.988,1775.4221444516456,TP,0.19,78,True,172.21186670987294,0.017221186670987293,11150.517999737298
2021-04-16 08:00:00,2021-04-16 09:00:00,6735,6739,BUY,1782.445,1778.6178147909075,SL,0.29,4,False,-110.98837106368183,-0.011098837106368182,11039.529628673616
2021-04-18 21:00:00,2021-04-19 04:30:00,6783,6813,BUY,1777.785,1788.0768174042526,TP,0.21,30,True,195.8149044255132,0.01958149044255132,11235.344533099129
2021-04-21 03:00:00,2021-04-21 03:15:00,6991,6992,BUY,1787.815,1784.2358328531461,SL,0.31,1,False,-110.95418155247194,-0.011095418155247193,11124.390351546657
2021-04-21 10:00:00,2021-04-22 05:30:00,7019,7093,BUY,1791.748,1787.1316379805075,SL,0.24,74,False,-110.79268846781997,-0.011079268846781997,11013.597663078837
2021-04-23 08:15:00,2021-04-23 09:00:00,7196,7199,BUY,1793.625,1790.6677137662261,SL,0.37,3,False,-109.41959064963271,-0.01094195906496327,10904.178072429204
2021-05-03 03:00:00,2021-05-03 03:30:00,7303,7305,BUY,1779.975,1776.9243230080872,SL,0.36,2,False,-109.82437170885804,-0.010982437170885803,10794.353700720347
2021-05-03 03:45:00,2021-05-03 06:45:00,7306,7318,BUY,1776.018,1782.257806477748,TP,0.35,12,True,187.27456477748012,0.01872745647774801,10981.628265497828
2021-05-03 07:45:00,2021-05-03 09:00:00,7322,7327,BUY,1780.875,1787.6751244136374,TP,0.32,5,True,169.5497687133552,0.01695497687133552,11151.178034211183
2021-05-03 09:15:00,2021-05-03 10:30:00,7328,7333,BUY,1789.345,1796.8270568158457,TP,0.3,5,True,172.08730676445066,0.017208730676445065,11323.265340975635
2021-05-03 10:45:00,2021-05-03 21:00:00,7334,7371,BUY,1794.248,1789.992453410121,SL,0.27,37,False,-114.89975792673386,-0.011489975792673385,11208.3655830489
2021-05-06 01:45:00,2021-05-06 07:00:00,7574,7595,BUY,1792.075,1788.9792338752998,SL,0.36,21,False,-111.44758048920993,-0.011144758048920993,11096.91800255969
2021-05-06 11:00:00,2021-05-07 08:30:00,7611,7693,BUY,1814.598,1830.2798770442337,TP,0.14,82,True,287.80410817693587,0.028780410817693586,11384.722110736626
2021-05-14 02:45:00,2021-05-14 10:30:00,8130,8161,BUY,1834.655,1834.655,SL,0.29,31,True,107.18322259533136,0.010718322259533135,11491.905333331957
2021-05-14 15:15:00,2021-05-16 21:15:00,8180,8200,BUY,1842.768,1851.7749044249992,TP,0.26,20,True,218.32863539999437,0.02183286353999944,11710.23396873195
2021-05-16 21:30:00,2021-05-17 07:15:00,8201,8240,BUY,1851.608,1847.0826491354628,SL,0.26,39,False,-117.65912247796541,-0.011765912247796542,11592.574846253985
2021-05-17 10:15:00,2021-05-17 19:45:00,8252,8286,BUY,1859.658,1868.4375815101143,TP,0.26,34,True,177.92605208091814,0.017792605208091814,11770.500898334903
2021-05-17 20:00:00,2021-05-18 08:45:00,8287,8338,BUY,1868.738,1868.738,SL,0.3,51,True,110.02069659790482,0.011002069659790482,11880.521594932809
2021-05-19 02:15:00,2021-05-19 03:45:00,8404,8410,BUY,1871.928,1868.7928708440606,SL,0.38,6,False,-119.13490792569974,-0.011913490792569974,11761.386687007109
2021-05-26 04:00:00,2021-05-26 05:00:00,8871,8875,BUY,1909.458,1904.8434905377258,SL,0.26,4,False,-119.97724601913251,-0.011997724601913251,11641.409440987976
2021-05-31 21:45:00,2021-06-01 04:15:00,9138,9164,BUY,1911.978,1908.4558192224317,SL,0.33,26,False,-116.23196565975513,-0.011623196565975514,11525.17747532822
2021-06-03 08:45:00,2021-06-03 09:00:00,9366,9367,SELL,1882.125,1882.125,SL,0.33,1,True,108.47534167623725,0.010847534167623725,11633.652817004458
2021-06-03 09:15:00,2021-06-03 09:30:00,9368,9369,SELL,1877.808,1869.714863747481,TP,0.29,1,True,258.7862262726717,0.02587862262726717,11892.43904327713
2021-06-03 09:45:00,2021-06-03 10:15:00,9370,9372,SELL,1867.648,1873.081282366479,SL,0.22,2,False,-119.53221206253875,-0.011953221206253875,11772.906831214592
2021-06-03 23:30:00,2021-06-04 08:30:00,9421,9457,BUY,1870.568,1870.568,SL,0.17,36,True,145.38230000000115,0.014538230000000115,11918.289131214593
2021-06-04 10:30:00,2021-06-06 22:00:00,9465,9507,BUY,1893.765,1885.7009997452403,SL,0.15,42,False,-120.96000382139664,-0.012096000382139665,11797.329127393197
2021-06-07 21:00:00,2021-06-07 21:30:00,9595,9597,BUY,1902.418,1899.5019850430488,SL,0.41,2,False,-119.55661323499633,-0.011955661323499633,11677.772514158201
2021-06-14 08:45:00,2021-06-14 09:30:00,10010,10013,SELL,1848.078,1851.7741264702572,SL,0.32,3,False,-118.27604704823172,-0.011827604704823172,11559.49646710997
2021-06-16 22:15:00,2021-06-17 02:30:00,10244,10261,BUY,1822.918,1811.3527999244561,SL,0.1,17,False,-115.65200075543771,-0.01156520007554377,11443.844466354532
2021-06-18 04:00:00,2021-06-18 07:00:00,10359,10371,BUY,1790.778,1790.778,SL,0.25,12,True,106.32476496491789,0.010632476496491789,11550.16923131945
2021-06-23 10:00:00,2021-06-23 11:00:00,10659,10663,BUY,1792.488,1787.5020253246169,SL,0.23,4,False,-114.67741753381371,-0.011467741753381371,11435.491813785637
2021-06-24 02:30:00,2021-06-24 07:00:00,10721,10739,BUY,1776.728,1783.7100328878823,TP,0.33,18,True,189.94032887882375,0.018994032887882376,11625.43214266446
2021-06-25 09:30:00,2021-06-25 10:15:00,10841,10844,BUY,1788.538,1785.417563874065,SL,0.37,3,False,-115.4561366595924,-0.01154561366595924,11509.976006004868
2021-06-30 22:45:00,2021-07-01 10:30:00,11166,11213,BUY,1774.258,1774.258,SL,0.27,47,True,109.47729333319221,0.010947729333319221,11619.45329933806
2021-07-02 04:15:00,2021-07-02 08:15:00,11280,11296,BUY,1782.558,1782.558,SL,0.35,16,True,109.38960752447801,0.010938960752447801,11728.842906862537
2021-07-05 04:00:00,2021-07-06 00:45:00,11371,11434,BUY,1792.775,1800.5350633150156,TP,0.3,63,True,184.29056983513556,0.018429056983513555,11913.133476697672
2021-07-06 01:00:00,2021-07-06 03:45:00,11435,11446,BUY,1801.948,1807.7075640523938,TP,0.42,11,True,187.76178810803367,0.018776178810803366,12100.895264805706
2021-07-06 04:00:00,2021-07-06 04:15:00,11447,11448,BUY,1806.608,1803.905217700467,SL,0.45,1,False,-121.62520347898749,-0.01216252034789875,11979.270061326719
2021-07-06 05:15:00,2021-07-06 08:30:00,11452,11465,BUY,1807.708,1813.7135177249431,TP,0.4,13,True,192.4662126993153,0.01924662126993153,12171.736274026032
2021-07-06 08:45:00,2021-07-06 10:15:00,11466,11472,BUY,1809.148,1806.196510446992,SL,0.41,6,False,-121.0110716733211,-0.01210110716733211,12050.72520235271
2021-07-07 04:15:00,2021-07-07 09:15:00,11540,11560,BUY,1806.528,1802.5901245558164,SL,0.31,20,False,-122.07413876969304,-0.012207413876969303,11928.651063583018
2021-07-08 05:00:00,2021-07-08 06:15:00,11635,11640,BUY,1811.598,1807.0205151980995,SL,0.26,5,False,-119.01460484941254,-0.011901460484941253,11809.636458733607
2021-07-14 09:00:00,2021-07-14 09:45:00,12019,12022,BUY,1826.848,1820.9584950827677,SL,0.2,3,False,-117.79009834464433,-0.011779009834464433,11691.846360388961
2021-07-26 03:45:00,2021-07-26 08:15:00,12734,12752,BUY,1807.788,1804.4221094525553,SL,0.35,18,False,-117.80616916056373,-0.011780616916056372,11574.040191228398
2021-07-29 06:15:00,2021-07-29 12:15:00,13020,13044,BUY,1822.478,1832.1967539540722,TP,0.24,24,True,176.88132196411348,0.017688132196411348,11750.921513192512
2021-07-29 12:30:00,2021-07-29 21:00:00,13045,13075,BUY,1831.018,1826.8445040409595,SL,0.28,30,False,-116.85788685313582,-0.011685788685313583,11634.063626339375
2021-08-01 20:45:00,2021-08-01 21:00:00,13166,13167,BUY,1816.378,1812.363650857362,SL,0.29,1,False,-116.41612513649942,-0.011641612513649941,11517.647501202877
2021-08-04 08:15:00,2021-08-04 08:45:00,13396,13398,BUY,1824.078,1824.078,SL,0.41,2,True,108.56574589384478,0.010856574589384478,11626.21324709672
2021-08-04 09:00:00,2021-08-04 10:00:00,13399,13403,BUY,1828.828,1825.10901583568,SL,0.31,4,False,-115.28850909391576,-0.011528850909391576,11510.924738002805
2021-08-06 08:15:00,2021-08-06 08:30:00,13580,13581,BUY,1799.618,1796.7233944140332,SL,0.4,1,False,-115.78422343866805,-0.011578422343866804,11395.140514564137
2021-08-11 07:00:00,2021-08-11 08:30:00,13851,13857,BUY,1736.768,1736.768,SL,0.37,6,True,222.22199999999813,0.022222199999999814,11617.362514564134
2021-08-11 11:15:00,2021-08-12 08:00:00,13868,13947,BUY,1749.188,1749.188,SL,0.19,79,True,108.70572152353839,0.010870572152353838,11726.068236087673
2021-08-13 02:30:00,2021-08-13 08:15:00,14017,14040,BUY,1757.908,1757.908,SL,0.43,23,True,110.00051692383231,0.011000051692383231,11836.068753011505
2021-08-13 09:30:00,2021-08-13 10:00:00,14045,14047,BUY,1763.778,1769.3551293572782,TP,0.43,2,True,328.9546816446158,0.03289546816446158,12165.023434656121
2021-08-13 11:00:00,2021-08-16 01:15:00,14051,14104,BUY,1774.018,1774.018,SL,0.25,53,True,113.4000000000003,0.01134000000000003,12278.42343465612
2021-08-23 07:45:00,2021-08-23 08:30:00,14590,14593,BUY,1790.818,1799.0309614347414,TP,0.3,3,True,222.17665291267122,0.022217665291267123,12500.600087568791
2021-08-23 08:45:00,2021-08-23 10:00:00,14594,14599,BUY,1799.898,1799.898,SL,0.27,5,True,116.8839272617978,0.01168839272617978,12617.484014830588
2021-08-23 11:00:00,2021-08-24 20:30:00,14603,14729,BUY,1802.248,1796.5996035305636,SL,0.22,126,False,-124.26472232760123,-0.012426472232760123,12493.219292502987
2021-08-27 01:30:00,2021-08-27 04:00:00,14933,14943,BUY,1801.968,1798.5661286597858,SL,0.37,10,False,-125.86923958792748,-0.012586923958792748,12367.350052915059
2021-08-27 12:15:00,2021-08-31 09:00:00,14976,15147,BUY,1814.348,1807.0084926719605,SL,0.17,171,False,-124.7716245766701,-0.01247716245766701,12242.57842833839
2021-09-03 09:15:00,2021-09-03 09:30:00,15424,15425,BUY,1823.827,1820.1335827000464,SL,0.33,1,False,-121.88277089846815,-0.012188277089846815,12120.695657439921
2021-09-03 10:45:00,2021-09-05 21:00:00,15430,15467,BUY,1830.227,1825.366049504222,SL,0.25,37,False,-121.52376239445175,-0.012152376239445175,11999.171895045469
2021-09-09 07:30:00,2021-09-09 08:00:00,15769,15771,BUY,1800.277,1797.2505275350795,SL,0.4,2,False,-121.05889859682067,-0.012105889859682067,11878.112996448648
2021-09-16 08:00:00,2021-09-16 08:30:00,16231,16233,SELL,1770.148,1762.7275611875946,TP,0.32,2,True,234.16278812404997,0.023416278812404996,12112.275784572697
2021-09-16 08:45:00,2021-09-16 09:30:00,16234,16237,SELL,1762.587,1754.1893553614632,TP,0.29,3,True,189.22692585503083,0.01892269258550308,12301.502710427729
2021-09-16 09:45:00,2021-09-16 11:00:00,16238,16243,SELL,1752.977,1757.3758143340192,SL,0.28,5,False,-123.16680135253502,-0.012316680135253501,12178.335909075193
2021-09-16 21:00:00,2021-09-17 05:00:00,16279,16311,BUY,1757.338,1766.2780725805212,TP,0.27,32,True,184.16549515873908,0.018416549515873907,12362.501404233932
2021-09-17 05:15:00,2021-09-17 06:45:00,16312,16318,BUY,1764.697,1761.754622689892,SL,0.42,6,False,-123.57984702453541,-0.01235798470245354,12238.921557209396
2021-09-20 10:45:00,2021-09-20 12:00:00,16426,16431,BUY,1765.057,1760.804666005319,SL,0.29,5,False,-123.31768584575092,-0.012331768584575091,12115.603871363646
2021-09-20 16:15:00,2021-09-21 00:00:00,16448,16475,BUY,1765.304,1761.5613146257074,SL,0.32,27,False,-119.76593197736656,-0.011976593197736656,11995.83793938628
2021-09-21 10:45:00,2021-09-21 11:45:00,16518,16522,BUY,1777.628,1777.628,SL,0.41,4,True,111.49729661765222,0.011149729661765223,12107.335236003932
2021-09-23 22:45:00,2021-09-24 08:30:00,16746,16785,BUY,1751.748,1746.606731655144,SL,0.24,39,False,-123.39044027654744,-0.012339044027654743,11983.944795727384
2021-09-29 06:45:00,2021-09-29 07:15:00,17054,17056,BUY,1745.225,1741.8602234353082,SL,0.36,2,False,-121.13195632890255,-0.012113195632890254,11862.812839398483
2021-09-30 09:30:00,2021-09-30 10:00:00,17157,17159,BUY,1738.338,1747.4301425723759,TP,0.26,2,True,242.36114057900608,0.024236114057900607,12105.173979977488
2021-09-30 10:15:00,2021-09-30 19:15:00,17160,17192,BUY,1753.948,1753.948,SL,0.23,32,True,114.74688764060636,0.011474688764060636,12219.920867618093
2021-10-05 08:15:00,2021-10-05 08:45:00,17428,17430,BUY,1760.328,1757.1304070726583,SL,0.38,2,False,-121.50853123898469,-0.01215085312389847,12098.412336379108
2021-10-06 07:15:00,2021-10-06 09:15:00,17516,17524,BUY,1755.918,1755.918,SL,0.35,8,True,113.72081565129393,0.011372081565129394,12212.133152030401
2021-10-08 08:15:00,2021-10-08 08:30:00,17704,17705,BUY,1761.725,1761.725,SL,0.43,1,True,388.3803000000006,0.03883803000000006,12600.513452030402
2021-10-08 09:30:00,2021-10-08 10:00:00,17709,17711,BUY,1772.275,1765.8549547468285,SL,0.2,2,False,-128.4009050634313,-0.01284009050634313,12472.112546966971
2021-10-13 06:15:00,2021-10-13 08:00:00,17972,17979,BUY,1770.508,1776.7087913002508,TP,0.4,7,True,228.5494956030061,0.02285494956030061,12700.662042569977
2021-10-13 08:15:00,2021-10-13 08:30:00,17980,17981,BUY,1775.228,1771.8260364904545,SL,0.37,1,False,-125.87264985318598,-0.012587264985318598,12574.78939271679
2021-10-13 09:45:00,2021-10-14 06:00:00,17986,18063,BUY,1781.544,1798.484586578864,TP,0.15,77,True,190.29734631545432,0.019029734631545434,12765.086739032244
2021-10-15 05:00:00,2021-10-15 07:30:00,18151,18161,SELL,1783.498,1778.5278757348985,TP,0.51,10,True,251.76666397652048,0.025176666397652047,13016.853403008765
2021-10-15 09:00:00,2021-10-15 09:45:00,18167,18170,SELL,1766.958,1771.4685051038289,SL,0.29,3,False,-130.80464801103494,-0.013080464801103494,12886.04875499773
2021-10-17 19:15:00,2021-10-18 02:00:00,18204,18231,BUY,1769.634,1764.1718214167397,SL,0.24,27,False,-131.09228599824746,-0.013109228599824746,12754.956468999482
2021-10-19 03:00:00,2021-10-19 08:15:00,18327,18348,BUY,1778.644,1778.644,SL,0.39,21,True,119.95092191479341,0.011995092191479342,12874.907390914275
2021-10-19 09:00:00,2021-10-19 10:15:00,18351,18356,BUY,1778.448,1774.2726324624186,SL,0.31,5,False,-129.43639366502498,-0.012943639366502498,12745.470997249251
2021-10-20 04:45:00,2021-10-20 08:30:00,18426,18441,BUY,1778.984,1785.1241233836781,TP,0.42,15,True,213.70920398781917,0.021370920398781915,12959.18020123707
2021-10-22 03:00:00,2021-10-22 08:15:00,18603,18624,BUY,1791.618,1798.1084462253286,TP,0.4,21,True,291.69335470394344,0.029169335470394343,13250.873555941012
2021-10-22 08:45:00,2021-10-22 11:15:00,18626,18636,BUY,1805.698,1805.698,SL,0.29,10,True,125.45399999999667,0.012545399999999667,13376.327555941009
2021-10-27 22:45:00,2021-10-28 08:30:00,18954,18993,BUY,1799.504,1799.504,SL,0.26,39,True,125.20497199222895,0.012520497199222895,13501.532527933237
2021-10-29 10:00:00,2021-10-29 13:30:00,19091,19105,SELL,1778.368,1783.272995129637,SL,0.28,14,False,-137.33986362983526,-0.013733986362983527,13364.192664303402
2021-11-01 07:45:00,2021-11-01 21:00:00,19150,19199,BUY,1789.174,1789.174,SL,0.31,49,True,125.08803835170863,0.012508803835170864,13489.28070265511
2021-11-03 14:00:00,2021-11-04 07:00:00,19359,19423,BUY,1770.864,1782.6610643912925,TP,0.23,64,True,209.2012752055886,0.02092012752055886,13698.4819778607
2021-11-04 07:45:00,2021-11-05 06:00:00,19426,19511,BUY,1792.514,1792.514,SL,0.29,85,True,129.26699089355324,0.012926699089355325,13827.748968754253
2021-11-05 10:15:00,2021-11-07 20:00:00,19528,19559,BUY,1808.624,1818.5390593205516,TP,0.28,31,True,208.87724968628183,0.020887724968628184,14036.626218440535
2021-11-10 09:45:00,2021-11-10 12:45:00,19798,19810,BUY,1861.538,1848.2341268948476,SL,0.11,12,False,-146.34260415667677,-0.014634260415667677,13890.283614283859
2021-11-12 06:00:00,2021-11-12 06:45:00,19967,19970,SELL,1847.178,1850.0678826349013,SL,0.48,3,False,-138.7143664752548,-0.013871436647525479,13751.569247808604
2021-11-12 07:30:00,2021-11-12 08:15:00,19973,19976,BUY,1852.028,1858.4351633350773,TP,0.43,3,True,256.8497233560066,0.025684972335600662,14008.41897116461
2021-11-12 08:30:00,2021-11-12 10:00:00,19977,19983,BUY,1855.438,1862.420796028861,TP,0.4,6,True,217.80155234632727,0.021780155234632725,14226.220523510936
2021-11-17 07:15:00,2021-11-17 10:30:00,20248,20261,BUY,1862.918,1862.918,SL,0.46,13,True,132.59730699824303,0.013259730699824303,14358.817830509179
2021-11-17 11:30:00,2021-11-17 19:45:00,20265,20294,BUY,1863.508,1870.4850976028536,TP,0.41,29,True,256.78617123424146,0.025678617123424147,14615.60400174342
2021-11-22 20:30:00,2021-11-23 02:00:00,20573,20595,BUY,1811.784,1802.8561474452058,SL,0.16,22,False,-142.84564087670879,-0.014284564087670879,14472.758360866712
2021-11-23 14:00:00,2021-11-24 08:15:00,20643,20712,BUY,1788.635,1782.0481326749994,SL,0.22,69,False,-144.91108115001407,-0.014491108115001407,14327.847279716698
2021-11-26 01:45:00,2021-11-26 03:15:00,20853,20859,BUY,1801.029,1808.5195284172214,TP,0.38,6,True,265.11121258943325,0.026511121258943324,14592.95849230613
2021-11-26 04:30:00,2021-11-26 08:15:00,20864,20879,BUY,1804.595,1804.595,SL,0.25,15,True,159.477500000001,0.015947750000000097,14752.435992306131
2021-11-30 01:00:00,2021-11-30 06:45:00,21021,21044,BUY,1792.718,1792.718,SL,0.39,23,True,136.99345195520235,0.013699345195520235,14889.429444261334
2021-11-30 10:15:00,2021-11-30 10:30:00,21058,21059,BUY,1801.928,1796.4468117417707,SL,0.27,1,False,-147.99208297219366,-0.014799208297219365,14741.43736128914
2021-12-08 05:45:00,2021-12-08 06:15:00,21592,21594,BUY,1791.878,1788.9951269077442,SL,0.51,2,False,-147.02652770504324,-0.014702652770504324,14594.410833584096
2021-12-16 10:00:00,2021-12-17 01:00:00,22161,22217,BUY,1796.508,1805.6668422790942,TP,0.32,56,True,228.36046749208342,0.02283604674920834,14822.77130107618
2021-12-17 01:30:00,2021-12-17 08:00:00,22219,22245,BUY,1805.765,1812.3759540221026,TP,0.45,26,True,267.4728563094318,0.02674728563094318,15090.244157385612
2021-12-17 08:15:00,2021-12-17 08:30:00,22246,22247,BUY,1812.258,1809.5023885454023,SL,0.55,1,False,-151.5586300028781,-0.015155863000287808,14938.685527382735
2021-12-22 11:15:00,2021-12-22 20:45:00,22534,22568,BUY,1799.558,1806.187838808327,TP,0.45,34,True,232.0443582914413,0.02320443582914413,15170.729885674176
2021-12-22 21:00:00,2021-12-23 06:00:00,22569,22605,BUY,1807.705,1804.3099429223016,SL,0.45,36,False,-152.777568496424,-0.015277756849642402,15017.952317177753
2021-12-28 05:45:00,2021-12-28 08:00:00,22788,22797,BUY,1817.768,1815.430168621842,SL,0.64,9,False,-149.6212082021084,-0.014962120820210839,14868.331108975644
2021-12-29 10:15:00,2021-12-30 11:00:00,22898,22993,BUY,1800.025,1808.5746720859247,TP,0.35,95,True,266.3067208592432,0.026630672085924324,15134.637829834888
2021-12-30 11:30:00,2021-12-31 08:00:00,22995,23073,BUY,1812.948,1820.4434694737458,TP,0.4,78,True,229.86106386153824,0.022986106386153823,15364.498893696427
2021-12-31 08:30:00,2021-12-31 09:00:00,23075,23077,BUY,1826.688,1823.6992080056598,SL,0.52,2,False,-155.41718370569652,-0.01554171837056965,15209.08170999073
2021-12-31 09:15:00,2021-12-31 09:45:00,23078,23080,BUY,1825.524,1822.2575118523612,SL,0.47,2,False,-153.52494293901938,-0.015352494293901939,15055.556767051712
2022-01-03 10:15:00,2022-01-04 05:30:00,23174,23247,SELL,1803.548,1808.3058212150195,SL,0.32,73,False,-152.25027888062323,-0.015225027888062322,14903.306488171089
