entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2025-09-03 13:15:00,2025-09-03 15:22:54.743,31832,31840,BUY,3572.495,3562.96527146158,SL,0.13,8,False,-123.8864709994591,-0.01238864709994591,11828.81729005204
2025-09-08 09:30:00,2025-09-08 21:35:59.219,32093,32137,BUY,3624.335,3646.4273743329554,TP,0.11,44,True,179.6846445747038,0.01796846445747038,12008.501934626745
2025-09-08 22:30:00,2025-09-08 23:37:44.064,32141,32145,BUY,3654.065,3643.202497868344,SL,0.11,4,False,-119.48752344821743,-0.011948752344821742,11889.014411178528
2025-09-09 01:00:00,2025-09-09 02:05:32.488,32151,32155,BUY,3655.302,3644.2696027292086,SL,0.11,4,False,-121.3563699787069,-0.012135636997870689,11767.658041199822
2025-09-09 10:00:00,2025-09-09 10:06:26.237,32187,32187,BUY,3666.595,3653.7176240011026,SL,0.09,0,False,-115.89638399007436,-0.011589638399007436,11651.761657209747
2025-09-15 12:15:00,2025-09-16 10:17:18.911,32564,32648,BUY,3681.315,3701.317096355167,TP,0.12,84,True,192.0201250096039,0.01920201250096039,11843.78178221935
2025-09-17 09:15:00,2025-09-17 14:00:02.091,32736,32755,BUY,3678.875,3694.6460534540342,TP,0.15,19,True,173.4815879943735,0.017348158799437352,12017.263370213723
2025-09-19 11:15:00,2025-09-22 01:25:30.959,32928,32980,BUY,3672.665,3697.6271133276423,TP,0.1,52,True,191.3762021785933,0.01913762021785933,12208.639572392316
2025-09-22 02:00:00,2025-09-22 02:38:00.138,32983,32985,BUY,3697.405,3711.8223759528355,TP,0.17,2,True,186.4647289900014,0.01864647289900014,12395.104301382316
2025-09-22 03:00:00,2025-09-22 08:22:30.569,32987,33008,BUY,3714.805,3714.805,SL,0.15,21,True,113.31724572236249,0.01133172457223625,12508.42154710468
2025-09-22 11:45:00,2025-09-22 21:07:19.420,33022,33055,BUY,3733.455,3752.368890202478,TP,0.13,33,True,190.399828038276,0.019039982803827602,12698.821375142956
2025-09-23 02:00:00,2025-09-23 04:48:00.010,33075,33086,BUY,3753.505,3772.122355651346,TP,0.14,11,True,196.10281286084455,0.019610281286084455,12894.9241880038
2025-09-23 05:15:00,2025-09-23 09:50:42.992,33088,33106,BUY,3784.635,3774.8786367237863,SL,0.13,18,False,-126.83272259078149,-0.012683272259078148,12768.09146541302
2025-09-24 15:30:00,2025-09-24 15:41:10.336,33221,33221,SELL,3718.148,3726.8995987277517,SL,0.15,0,False,-131.27398091627356,-0.013127398091627355,12636.817484496745
2025-09-24 18:30:00,2025-09-24 21:54:47.277,33229,33242,BUY,3745.135,3735.491444105814,SL,0.13,13,False,-125.36622662442052,-0.012536622662442052,12511.451257872324
2025-09-26 10:45:00,2025-09-26 15:52:34.860,33386,33406,BUY,3776.652,3765.2440620573657,SL,0.11,20,False,-125.48731736897798,-0.012548731736897798,12385.963940503347
2025-09-28 21:15:00,2025-09-29 00:28:25.025,33424,33436,BUY,3776.635,3799.323061016487,TP,0.11,12,True,184.52956293409065,0.018452956293409064,12570.493503437438
2025-09-29 01:00:00,2025-09-29 07:57:45.853,33439,33466,BUY,3805.345,3830.899264003573,TP,0.1,27,True,195.9160240273941,0.019591602402739407,12766.409527464832
2025-09-29 08:15:00,2025-09-29 08:32:46.993,33468,33469,BUY,3824.805,3812.6344866899153,SL,0.1,1,False,-121.70513310084516,-0.012170513310084516,12644.704394363987
2025-09-30 00:00:00,2025-09-30 02:53:35.609,33527,33538,BUY,3865.105,3856.72842920389,SL,0.15,11,False,-125.64856194165259,-0.01256485619416526,12519.055832422335
2025-10-01 03:45:00,2025-10-01 04:11:18.943,33634,33635,BUY,3869.252,3886.168525195413,TP,0.15,1,True,186.08177714954536,0.018608177714954537,12705.13760957188
2025-10-01 04:30:00,2025-10-01 07:13:10.107,33637,33647,BUY,3892.125,3882.599332402177,SL,0.13,10,False,-123.8336787716994,-0.01238336787716994,12581.30393080018
2025-10-02 09:45:00,2025-10-02 09:50:45.189,33750,33750,BUY,3883.525,3874.434818802524,SL,0.14,0,False,-127.26253676466241,-0.012726253676466242,12454.041394035517
2025-10-03 09:30:00,2025-10-03 10:09:04.743,33841,33843,BUY,3881.245,3872.361950386351,SL,0.14,2,False,-124.36269459108371,-0.012436269459108371,12329.678699444434
2025-10-03 10:45:00,2025-10-05 18:59:51.832,33846,33874,BUY,3875.185,3898.2894924525494,TP,0.11,28,True,187.91653861406922,0.018791653861406923,12517.595238058504
2025-10-05 19:15:00,2025-10-05 20:24:47.253,33876,33880,BUY,3910.102,3899.390491239863,SL,0.12,4,False,-128.53810512164273,-0.012853810512164273,12389.057132936861
2025-10-05 22:15:00,2025-10-06 02:06:15.470,33888,33903,BUY,3924.245,3924.245,SL,0.1,15,True,112.76852619278498,0.011276852619278497,12501.825659129647
2025-10-06 04:15:00,2025-10-06 04:36:27.166,33912,33913,BUY,3947.575,3937.0734337723834,SL,0.12,1,False,-126.01879473139705,-0.012601879473139704,12375.80686439825
2025-10-06 11:00:00,2025-10-07 02:55:48.894,33939,33998,BUY,3955.275,3955.275,SL,0.1,59,True,117.01640508641411,0.011701640508641411,12492.823269484663
2025-10-07 22:30:00,2025-10-08 01:05:31.249,34073,34083,BUY,4004.115,4028.49770642905,TP,0.1,10,True,186.9340826227194,0.01869340826227194,12679.757352107381
2025-10-08 01:30:00,2025-10-08 02:18:05.511,34085,34088,BUY,4033.815,4022.1511281400026,SL,0.11,3,False,-128.30259045997218,-0.012830259045997218,12551.454761647408
2025-10-08 03:30:00,2025-10-08 09:36:31.270,34093,34117,BUY,4036.665,4026.329956840689,SL,0.12,24,False,-124.02051791172926,-0.012402051791172927,12427.434243735679
2025-10-08 10:45:00,2025-10-08 14:13:22.634,34122,34135,BUY,4042.655,4042.655,SL,0.11,13,True,115.97297253731158,0.011597297253731157,12543.40721627299
2025-10-12 18:45:00,2025-10-13 01:33:48.782,34334,34361,BUY,4037.625,4076.059325746977,TP,0.07,27,True,202.42078226741046,0.020242078226741046,12745.8279985404
2025-10-13 02:00:00,2025-10-13 10:53:08.622,34363,34398,BUY,4064.345,4103.288108327416,TP,0.07,35,True,205.10037052439057,0.02051003705243906,12950.92836906479
2025-10-13 12:15:00,2025-10-13 12:58:31.509,34404,34406,BUY,4116.052,4104.149088732242,SL,0.11,2,False,-130.9320239453391,-0.013093202394533909,12819.99634511945
2025-10-13 13:45:00,2025-10-13 15:06:51.406,34410,34415,BUY,4107.515,4095.145378818432,SL,0.1,5,False,-123.69621181568165,-0.012369621181568166,12696.300133303768
2025-10-13 21:30:00,2025-10-13 21:50:05.405,34437,34438,BUY,4147.252,4133.4508672653665,SL,0.09,1,False,-124.21019461170543,-0.012421019461170543,12572.089938692063
2025-10-13 23:00:00,2025-10-14 01:07:42.314,34443,34451,BUY,4146.365,4174.207107299205,TP,0.09,8,True,200.46317255427448,0.020046317255427448,12772.553111246336
2025-10-14 01:30:00,2025-10-14 01:37:01.768,34453,34453,BUY,4179.595,4165.694291350853,SL,0.09,0,False,-125.10637784232676,-0.012510637784232677,12647.44673340401
2025-10-16 12:45:00,2025-10-16 15:56:08.246,34682,34694,BUY,4271.965,4312.016370295541,TP,0.06,12,True,192.24657741859534,0.019224657741859535,12839.693310822604
2025-10-16 16:15:00,2025-10-16 18:18:27.771,34696,34700,BUY,4317.155,4363.441640505215,TP,0.06,4,True,222.17587442503427,0.022217587442503427,13061.869185247639
2025-10-16 18:45:00,2025-10-16 21:17:14.569,34702,34712,BUY,4361.225,4337.0052396951605,SL,0.05,10,False,-121.0988015241992,-0.01210988015241992,12940.770383723438
2025-10-19 18:30:00,2025-10-20 11:18:49.004,34793,34860,BUY,4260.205,4353.224898072966,TP,0.03,67,True,223.24775537511894,0.022324775537511894,13164.018139098556
2025-10-20 11:45:00,2025-10-21 01:34:23.439,34862,34913,BUY,4350.275,4321.612591378486,SL,0.05,51,False,-143.31204310756675,-0.014331204310756676,13020.70609599099
2025-10-28 20:00:00,2025-10-28 21:34:05.683,35443,35449,BUY,3975.765,3953.856911660336,SL,0.06,6,False,-131.44853003798198,-0.013144853003798198,12889.257565953008
2025-10-29 23:45:00,2025-10-30 00:26:24.958,35550,35552,BUY,3979.475,3950.862897023259,SL,0.05,2,False,-143.06051488370485,-0.014306051488370485,12746.197051069303
2025-11-03 11:00:00,2025-11-03 18:13:40.296,35775,35799,BUY,4008.875,3991.0301623905275,SL,0.07,24,False,-124.91386326630756,-0.012491386326630756,12621.283187802996
2025-11-06 02:45:00,2025-11-06 07:53:22.383,36018,36038,BUY,4005.782,4005.782,SL,0.14,20,True,120.36532686090777,0.012036532686090777,12741.648514663902
2025-11-10 01:15:00,2025-11-10 07:54:49.912,36196,36222,BUY,4068.365,4099.816576690387,TP,0.08,26,True,180.32237302488318,0.01803223730248832,12921.970887688785
2025-11-10 08:15:00,2025-11-10 09:02:17.568,36224,36227,BUY,4103.345,4090.002640188082,SL,0.1,3,False,-133.42359811918413,-0.013342359811918414,12788.5472895696
2025-11-10 13:15:00,2025-11-10 19:44:12.490,36244,36265,BUY,4105.125,4128.534910040265,TP,0.11,21,True,190.40060166082066,0.019040060166082066,12978.947891230422
2025-11-10 20:15:00,2025-11-11 00:34:20.632,36268,36285,BUY,4132.715,4132.715,SL,0.11,17,True,116.40683485608969,0.011640683485608969,13095.354726086513
2025-11-11 04:30:00,2025-11-11 07:53:53.012,36301,36314,BUY,4144.181,4134.586191857595,SL,0.14,13,False,-134.3273139936682,-0.01343273139936682,12961.027412092844
2025-11-12 11:45:00,2025-11-13 03:08:28.480,36422,36479,BUY,4193.811,4227.371722975444,TP,0.08,57,True,192.4148117258781,0.01924148117258781,13153.442223818722
2025-11-13 03:30:00,2025-11-13 05:58:57.387,36481,36490,BUY,4237.741,4222.477791922889,SL,0.09,9,False,-137.3688726939981,-0.01373688726939981,13016.073351124724
2025-11-19 05:15:00,2025-11-19 10:39:26.911,36856,36877,BUY,4111.791,4111.791,SL,0.09,21,True,127.65043993173795,0.012765043993173795,13143.723791056462
2025-11-24 14:15:00,2025-11-24 18:51:40.031,37168,37182,BUY,4117.205,4143.566473050747,TP,0.1,14,True,202.1046267223937,0.02021046267223937,13345.828417778856
2025-11-24 19:15:00,2025-11-24 20:01:45.213,37184,37187,BUY,4136.705,4124.054634274784,SL,0.11,3,False,-139.15402297737637,-0.013915402297737637,13206.67439480148
2025-11-24 21:45:00,2025-11-24 22:23:40.481,37194,37196,BUY,4152.552,4139.258504538063,SL,0.1,2,False,-132.93495461936803,-0.013293495461936802,13073.739440182111
2025-11-27 20:15:00,2025-11-27 23:29:33.068,37454,37466,BUY,4186.715,4178.897873316848,SL,0.17,12,False,-132.89115361358927,-0.013289115361358926,12940.848286568522
2025-11-28 09:45:00,2025-11-28 10:11:03.078,37508,37509,BUY,4199.585,4186.076984209881,SL,0.1,1,False,-135.08015790119316,-0.013508015790119315,12805.768128667329
2025-11-30 21:00:00,2025-11-30 21:28:34.412,37540,37541,BUY,4255.995,4241.167031038922,SL,0.09,1,False,-133.45172064970302,-0.013345172064970302,12672.316408017625
2025-12-01 03:30:00,2025-12-01 09:35:52.763,37566,37590,BUY,4249.925,4234.320273250194,SL,0.08,24,False,-124.83781399844884,-0.012483781399844884,12547.478594019176
2025-12-05 10:15:00,2025-12-05 10:39:25.740,37961,37962,BUY,4240.205,4258.16801165664,TP,0.14,1,True,189.21038944994308,0.01892103894499431,12736.68898346912
2025-12-07 18:00:00,2025-12-08 10:00:50.936,37964,38028,BUY,4204.005,4190.834999999999,SL,0.1,64,False,-131.70000000000982,-0.013170000000000983,12604.98898346911
2025-12-11 12:30:00,2025-12-12 04:02:34.348,38314,38372,BUY,4276.445,4311.6882834932,TP,0.07,58,True,185.61462639752455,0.018561462639752453,12790.603609866634
2025-12-12 04:30:00,2025-12-12 08:30:31.787,38374,38390,BUY,4313.775,4341.809155632899,TP,0.09,16,True,201.8459205568799,0.02018459205568799,12992.449530423513
2025-12-16 21:00:00,2025-12-16 21:48:00.375,38620,38623,BUY,4327.125,4313.760480468747,SL,0.1,3,False,-133.64519531252884,-0.013364519531252884,12858.804335110985
2025-12-17 09:00:00,2025-12-17 09:14:02.507,38668,38668,BUY,4342.385,4330.377681558364,SL,0.11,0,False,-132.08050285799618,-0.013208050285799617,12726.723832252988
2025-12-17 10:00:00,2025-12-17 10:53:08.297,38672,38675,BUY,4338.655,4324.393130446603,SL,0.09,3,False,-128.35682598056883,-0.012835682598056883,12598.36700627242
2025-12-21 19:30:00,2025-12-21 22:20:14.879,38890,38901,BUY,4364.265,4389.897337333302,TP,0.1,11,True,196.51458622197697,0.019651458622197696,12794.881592494396
2025-12-21 22:45:00,2025-12-22 01:59:52.900,38903,38915,BUY,4392.035,4418.965805663796,TP,0.1,12,True,206.46951008910855,0.020646951008910855,13001.351102583503
2025-12-22 02:15:00,2025-12-22 11:30:43.989,38917,38954,BUY,4413.275,4441.303467685512,TP,0.09,37,True,201.80496733569282,0.02018049673356928,13203.156069919198
2025-12-22 12:15:00,2025-12-22 13:49:32.037,38957,38963,BUY,4442.085,4429.35839283311,SL,0.1,6,False,-127.26607166890062,-0.012726607166890062,13075.889998250297
2025-12-22 16:30:00,2025-12-22 20:01:01.094,38974,38984,BUY,4448.255,4475.583571231247,TP,0.1,10,True,209.51904610622657,0.020951904610622657,13285.409044356522
2025-12-22 20:30:00,2025-12-23 00:19:37.372,38986,39001,BUY,4477.611,4477.611,SL,0.09,15,True,123.26864810047672,0.012326864810047673,13408.677692456999
2025-12-23 07:15:00,2025-12-23 08:52:41.633,39029,39035,BUY,4486.315,4473.716659637346,SL,0.11,6,False,-138.58174398918618,-0.013858174398918618,13270.095948467813
2025-12-26 09:45:00,2025-12-26 10:38:18.870,39210,39213,BUY,4521.455,4545.211733569362,TP,0.11,3,True,193.22143303080892,0.019322143303080894,13463.317381498622
2025-12-26 11:15:00,2025-12-26 12:14:45.321,39216,39219,BUY,4539.485,4527.263542073828,SL,0.11,3,False,-134.43603718788927,-0.013443603718788926,13328.881344310732
2025-12-29 09:45:00,2025-12-29 10:21:01.261,39302,39304,SELL,4373.455,4323.724273190131,TP,0.05,2,True,165.76908936623113,0.016576908936623114,13494.650433676961
2025-12-29 10:45:00,2025-12-29 20:51:00.187,39306,39342,SELL,4331.145,4355.2610533243405,SL,0.06,36,False,-144.6963199460406,-0.01446963199460406,13349.95411373092
2025-12-29 21:15:00,2025-12-30 09:47:44.179,39344,39394,BUY,4355.845,4355.845,SL,0.05,50,True,114.19623171346392,0.011419623171346392,13464.150345444385
2026-01-01 22:30:00,2026-01-02 08:33:12.089,39533,39573,BUY,4369.752,4369.752,SL,0.07,40,True,125.00233938279071,0.01250023393827907,13589.152684827175
2026-01-05 10:30:00,2026-01-06 04:51:09.362,39673,39742,BUY,4445.025,4445.025,SL,0.07,69,True,124.80246737396729,0.01248024673739673,13713.955152201142
2026-01-06 10:15:00,2026-01-06 10:37:06.189,39764,39765,BUY,4480.585,4464.805070708694,SL,0.09,1,False,-142.01936362175366,-0.014201936362175366,13571.935788579389
2026-01-08 16:00:00,2026-01-08 20:04:43.621,39971,39983,BUY,4476.505,4458.66734789329,SL,0.08,12,False,-142.70121685368213,-0.014270121685368212,13429.234571725707
2026-01-09 10:45:00,2026-01-09 11:11:25.429,40042,40043,BUY,4514.915,4503.730740741902,SL,0.12,1,False,-134.21111109717458,-0.013421111109717459,13295.023460628532
2026-01-11 18:45:00,2026-01-11 19:32:28.618,40070,40073,BUY,4542.965,4575.546509456943,TP,0.08,3,True,186.80065421980544,0.018680065421980543,13481.824114848338
2026-01-11 20:00:00,2026-01-11 21:00:00.165,40075,40079,BUY,4589.285,4569.6561609370965,SL,0.07,4,False,-137.4018734403235,-0.01374018734403235,13344.422241408014
2026-01-12 08:30:00,2026-01-12 09:27:33.185,40125,40128,BUY,4605.175,4585.910691559339,SL,0.07,3,False,-134.85015908462628,-0.01348501590846263,13209.572082323388
2026-01-20 04:15:00,2026-01-20 09:28:24.282,40650,40670,BUY,4725.605,4748.314525400948,TP,0.12,20,True,218.0114438491055,0.02180114438491055,13427.583526172493
2026-01-20 09:45:00,2026-01-20 10:25:16.922,40672,40674,BUY,4738.365,4725.477811626743,SL,0.1,2,False,-128.87188373257231,-0.012887188373257231,13298.711642439921
2026-01-20 11:30:00,2026-01-20 18:44:20.777,40679,40703,BUY,4741.535,4772.96267099897,TP,0.08,24,True,180.1853137274309,0.01801853137274309,13478.896956167351
2026-01-20 20:00:00,2026-01-20 20:24:49.041,40709,40710,BUY,4784.955,4817.162645124614,TP,0.08,1,True,184.65716538112318,0.01846571653811232,13663.554121548474
2026-01-20 20:45:00,2026-01-20 23:35:43.476,40712,40723,BUY,4819.245,4857.719564713878,TP,0.07,11,True,202.63270749309206,0.020263270749309205,13866.186829041566
2026-01-21 00:00:00,2026-01-21 02:00:00.899,40725,40733,BUY,4866.325,4845.037730690518,SL,0.07,8,False,-149.01088516636995,-0.014901088516636995,13717.175943875196
2026-01-21 03:45:00,2026-01-21 09:12:08.943,40740,40761,BUY,4861.672,4839.576222564593,SL,0.06,21,False,-132.57466461243894,-0.013257466461243895,13584.601279262757
2026-01-22 10:45:00,2026-01-22 13:03:13.305,40860,40869,BUY,4863.935,4908.937292668058,TP,0.06,9,True,216.01100480667407,0.021601100480667407,13800.612284069432
2026-01-22 13:30:00,2026-01-22 18:08:20.901,40871,40885,BUY,4910.255,4955.236648390887,TP,0.06,14,True,215.91191227625694,0.021591191227625695,14016.524196345688
2026-01-22 18:30:00,2026-01-23 03:25:28.155,40887,40922,BUY,4940.685,4918.031490017857,SL,0.06,35,False,-135.92105989285847,-0.013592105989285846,13880.60313645283
2026-01-25 19:15:00,2026-01-26 01:45:03.194,40982,41008,BUY,5039.665,5094.332391789762,TP,0.05,26,True,182.22463929920693,0.018222463929920694,14062.827775752037
2026-01-27 21:00:00,2026-01-28 02:10:27.548,41173,41193,BUY,5205.175,5274.918902215897,TP,0.04,20,True,199.9325196855703,0.01999325196855703,14262.760295437609
2026-01-28 02:30:00,2026-01-28 06:04:44.317,41195,41209,BUY,5281.475,5250.518387567759,SL,0.05,14,False,-154.78306216120475,-0.015478306216120475,14107.977233276404
2026-01-28 11:30:00,2026-01-28 13:31:16.787,41231,41239,BUY,5287.865,5287.865,SL,0.05,8,True,130.77088481167763,0.013077088481167762,14238.748118088082
2026-01-28 15:45:00,2026-01-28 18:08:31.788,41248,41253,BUY,5384.375,5456.041065163953,TP,0.04,5,True,205.4427201366665,0.02054427201366665,14444.19083822475
2026-01-28 18:30:00,2026-01-28 18:39:07.949,41255,41255,BUY,5490.985,5583.908325585575,TP,0.03,0,True,223.01598140538044,0.022301598140538045,14667.20681963013
2026-01-28 19:00:00,2026-01-28 19:01:22.294,41257,41257,BUY,5515.045,5465.8692601175,SL,0.03,0,False,-147.52721964750071,-0.014752721964750071,14519.679599982628
2026-01-28 20:15:00,2026-01-29 01:04:30.181,41262,41281,BUY,5480.825,5581.356948731919,TP,0.03,19,True,241.27667695660702,0.0241276676956607,14760.956276939236
2026-01-29 01:30:00,2026-01-29 03:05:17.550,41283,41289,BUY,5586.415,5528.910668690358,SL,0.03,6,False,-172.51299392892633,-0.017251299392892633,14588.44328301031
2026-02-03 20:30:00,2026-02-04 09:38:13.798,41631,41683,BUY,5038.045,4990.197315693669,SL,0.03,52,False,-143.54305291899254,-0.014354305291899254,14444.900230091318
2026-02-06 10:15:00,2026-02-09 10:34:54.331,41870,41963,BUY,4948.415,5054.182469623787,TP,0.03,93,True,253.8419270970895,0.02538419270970895,14698.742157188408
2026-02-18 08:30:00,2026-02-18 10:03:52.501,42589,42595,BUY,4957.105,5001.121712283306,TP,0.07,6,True,231.8213513587467,0.023182135135874672,14930.563508547155
2026-02-18 10:30:00,2026-02-18 13:38:29.143,42597,42609,BUY,5005.135,4982.447844300157,SL,0.07,12,False,-158.81008989890145,-0.015881008989890144,14771.753418648254
2026-02-20 04:30:00,2026-02-20 06:48:03.545,42757,42766,BUY,5034.622,5015.926906490784,SL,0.08,9,False,-149.5607480737308,-0.01495607480737308,14622.192670574523
2026-02-20 12:00:00,2026-02-22 18:04:36.413,42787,42807,BUY,5066.685,5117.568061864749,TP,0.06,20,True,244.23869695079483,0.024423869695079484,14866.431367525318
2026-02-22 18:30:00,2026-02-23 11:17:58.736,42809,42876,BUY,5146.742,5210.195972032378,TP,0.05,67,True,211.5132401079254,0.02115132401079254,15077.944607633242
2026-02-27 11:30:00,2026-02-27 16:51:06.904,43245,43266,BUY,5234.982,5280.515889080301,TP,0.07,21,True,239.81181582291913,0.023981181582291913,15317.756423456161
2026-03-01 18:15:00,2026-03-01 19:21:28.879,43268,43272,BUY,5349.422,5349.422,SL,0.06,4,True,134.89688516315474,0.013489688516315473,15452.653308619316
2026-03-02 02:30:00,2026-03-02 09:10:16.596,43301,43327,BUY,5409.105,5364.481034369079,SL,0.03,26,False,-133.87189689276238,-0.013387189689276238,15318.781411726553
2026-03-03 14:15:00,2026-03-08 19:13:24.746,43440,43735,BUY,5112.825,5039.356592256854,SL,0.02,295,False,-146.93681548629138,-0.014693681548629139,15171.844596240262
2026-03-09 21:15:00,2026-03-10 10:33:57.639,43836,43889,BUY,5175.945,5232.641740515676,TP,0.05,53,True,188.9891350522562,0.018898913505225618,15360.833731292518
2026-03-10 11:00:00,2026-03-10 13:17:02.644,43891,43900,BUY,5229.155,5204.377340663106,SL,0.06,9,False,-148.66595602136113,-0.014866595602136113,15212.167775271157
2026-03-12 19:30:00,2026-03-13 01:28:40.404,44101,44124,BUY,5106.845,5089.224297715075,SL,0.09,23,False,-158.58632056432361,-0.01585863205643236,15053.581454706833
2026-03-18 07:30:00,2026-03-18 08:00:15.806,44425,44427,SELL,4901.365,4868.742708053487,TP,0.09,2,True,234.88050201489477,0.023488050201489478,15288.461956721729
2026-03-18 08:30:00,2026-03-18 08:42:06.101,44429,44429,SELL,4861.335,4880.867645736872,SL,0.08,0,False,-156.26116589497542,-0.015626116589497543,15132.200790826753
2026-03-18 15:45:00,2026-03-18 19:01:20.746,44458,44467,SELL,4820.945,4845.315917087658,SL,0.06,9,False,-146.2255025259492,-0.014622550252594919,14985.975288300804
2026-03-18 21:00:00,2026-03-19 01:18:58.773,44475,44492,BUY,4850.205,4824.083667965401,SL,0.06,17,False,-156.72799220759225,-0.015672799220759225,14829.247296093212
2026-03-19 03:30:00,2026-03-19 06:42:42.216,44501,44513,SELL,4718.695,4662.516416031805,TP,0.05,12,True,187.2619465606476,0.01872619465606476,15016.50924265386
2026-03-19 07:30:00,2026-03-19 07:47:57.433,44517,44518,SELL,4606.225,4539.5161882352895,TP,0.05,1,True,222.36270588236945,0.022236270588236944,15238.871948536229
2026-03-19 08:30:00,2026-03-19 08:56:57.865,44521,44522,SELL,4576.475,4614.910861398074,SL,0.04,1,False,-153.74344559229576,-0.015374344559229576,15085.128502943933
2026-03-19 14:30:00,2026-03-20 05:55:38.951,44545,44602,BUY,4644.535,4644.535,SL,0.03,57,True,164.37865320926102,0.0164378653209261,15249.507156153195
2026-03-20 14:15:00,2026-03-22 19:15:19.584,44636,44652,SELL,4500.175,4423.127521980137,TP,0.04,16,True,220.86943699027267,0.022086943699027268,15470.376593143468
2026-03-22 19:45:00,2026-03-22 20:08:18.420,44654,44655,SELL,4362.775,4401.521265625104,SL,0.04,1,False,-154.98506250041828,-0.015498506250041828,15315.39153064305
2026-03-23 01:45:00,2026-03-23 02:36:43.991,44678,44681,SELL,4182.115,4182.115,SL,0.03,3,True,146.8447499462497,0.014684474994624969,15462.236280589299
2026-03-23 04:45:00,2026-03-23 06:07:04.410,44690,44695,BUY,4226.325,4384.649272644757,TP,0.02,5,True,306.09359377986436,0.030609359377986436,15768.329874369163
2026-03-24 19:00:00,2026-03-25 14:09:45.343,44835,44911,BUY,4547.582,4504.468436369064,SL,0.04,76,False,-172.45425452374548,-0.01724542545237455,15595.875619845418
2026-03-27 10:30:00,2026-03-27 11:40:34.803,45081,45085,BUY,4543.935,4507.169958877463,SL,0.04,4,False,-147.06016449015078,-0.014706016449015077,15448.815455355267
2026-03-31 10:30:00,2026-03-31 18:39:58.893,45257,45285,BUY,4619.795,4694.317989201223,TP,0.04,28,True,213.63256904350598,0.0213632569043506,15662.448024398773
2026-03-31 20:30:00,2026-03-31 21:06:18.743,45293,45295,BUY,4722.402,4691.205737678994,SL,0.05,2,False,-155.98131160502817,-0.015598131160502817,15506.466712793745
2026-04-01 02:45:00,2026-04-01 11:06:08.177,45318,45351,BUY,4709.182,4770.776546082423,TP,0.05,33,True,205.31515360807632,0.02053151536080763,15711.78186640182
2026-04-01 12:00:00,2026-04-01 14:21:32.478,45355,45364,BUY,4787.015,4756.350155047454,SL,0.05,9,False,-153.32422476273223,-0.015332422476273222,15558.457641639088
2026-04-07 19:00:00,2026-04-08 05:43:19.309,45655,45697,BUY,4819.172,4783.30092555435,SL,0.04,42,False,-143.48429778259742,-0.014348429778259742,15414.97334385649
2026-04-14 03:15:00,2026-04-14 03:25:20.596,46056,46056,BUY,4790.562,4770.937045934711,SL,0.08,0,False,-156.999632522311,-0.0156999632522311,15257.97371133418
2026-04-14 04:00:00,2026-04-14 06:39:02.104,46059,46069,BUY,4777.575,4757.15919519393,SL,0.07,10,False,-142.9106336424893,-0.01429106336424893,15115.063077691691
2026-04-17 09:15:00,2026-04-17 09:20:02.140,46356,46356,BUY,4883.465,4862.132903253265,SL,0.07,0,False,-149.32467722714685,-0.014932467722714685,14965.738400464545
2026-04-17 09:45:00,2026-04-17 16:44:07.630,46358,46385,BUY,4864.845,4834.314963780543,SL,0.05,27,False,-152.6501810972877,-0.015265018109728771,14813.088219367257
2026-04-28 13:30:00,2026-04-29 04:06:14.418,47017,47071,BUY,4594.095,4565.73206526997,SL,0.05,54,False,-141.81467365015124,-0.014181467365015124,14671.273545717106
2026-04-30 04:30:00,2026-05-01 02:27:41.614,47165,47248,BUY,4617.895,4595.003471035247,SL,0.06,83,False,-137.3491737885233,-0.01373491737885233,14533.924371928582
2026-05-01 08:30:00,2026-05-01 08:43:33.820,47273,47273,BUY,4603.295,4589.298180013583,SL,0.1,0,False,-139.96819986416995,-0.013996819986416994,14393.956172064412
2026-05-05 08:45:00,2026-05-05 18:03:25.349,47458,47491,BUY,4567.485,4551.363557597734,SL,0.09,33,False,-145.09298162038974,-0.014509298162038973,14248.863190444023
2026-05-05 21:00:00,2026-05-06 01:56:28.167,47503,47522,BUY,4619.115,4657.640327906721,TP,0.07,19,True,202.90006030872928,0.02029000603087293,14451.763250752752
2026-05-06 02:15:00,2026-05-06 04:50:49.935,47524,47534,BUY,4660.985,4700.291537702077,TP,0.07,10,True,207.01443189760693,0.020701443189760693,14658.77768265036
2026-05-06 05:15:00,2026-05-06 08:13:33.636,47536,47547,BUY,4696.065,4674.535544457248,SL,0.07,11,False,-150.70618879926226,-0.015070618879926227,14508.071493851097
2026-05-06 08:30:00,2026-05-06 09:54:22.668,47549,47554,SELL,4683.175,4707.423893065906,SL,0.06,5,False,-145.49335839543346,-0.014549335839543346,14362.578135455664
2026-05-06 10:30:00,2026-05-06 12:02:13.291,47557,47563,BUY,4706.105,4683.735049847705,SL,0.06,6,False,-134.21970091376534,-0.013421970091376533,14228.358434541899
2026-05-08 10:00:00,2026-05-08 10:07:49.041,47739,47739,BUY,4748.315,4729.954693638044,SL,0.08,0,False,-146.8824508956459,-0.01468824508956459,14081.475983646253
2026-05-11 10:00:00,2026-05-11 10:32:13.753,47831,47833,BUY,4736.605,4715.277117156476,SL,0.07,2,False,-149.2951799046623,-0.01492951799046623,13932.18080374159
